raster_number,x_mm,y_mm,charge_v,timestamp,image_path
3,47.0506629629935,159.6833759046885,848.7999802265896,1784577681.0567183,raster_data/images/session_20260720_125856/raster_0003.jpg
3,48.06785395841328,161.28939932804926,849.8717204368605,1784577681.0673788,raster_data/images/session_20260720_125856/raster_0003.jpg
3,48.923453817802816,162.64028959486362,849.1572269633466,1784577681.0783389,raster_data/images/session_20260720_125856/raster_0003.jpg
3,49.5754275496232,163.66967846031199,848.595839234157,1784577681.0890906,raster_data/images/session_20260720_125856/raster_0003.jpg
3,49.93863873807856,164.2431456645171,850.6372491584826,1784577681.0970523,raster_data/images/session_20260720_125856/raster_0003.jpg
3,50.26940203196612,164.76538150809353,849.1061917152383,1784577681.1078844,raster_data/images/session_20260720_125856/raster_0003.jpg
3,50.406979550288966,164.98260002256058,849.4634384519953,1784577681.1177857,raster_data/images/session_20260720_125856/raster_0003.jpg
3,50.4904960030984,165.0,849.9227556849687,1784577681.1284432,raster_data/images/session_20260720_125856/raster_0003.jpg
3,50.89122894870227,165.0,850.6882844065909,1784577681.1392531,raster_data/images/session_20260720_125856/raster_0003.jpg
3,51.417657411092264,165.0,850.5862139103746,1784577681.1473067,raster_data/images/session_20260720_125856/raster_0003.jpg
3,52.41558705420739,165.0,849.9227556849687,1784577681.157984,raster_data/images/session_20260720_125856/raster_0003.jpg
3,53.76816352056987,165.0,850.8413901509152,1784577681.1687505,raster_data/images/session_20260720_125856/raster_0003.jpg
3,55.020847281653715,165.0,850.4841434141581,1784577681.1768858,raster_data/images/session_20260720_125856/raster_0003.jpg
3,56.79732529910995,165.0,849.3103327076709,1784577681.1867054,raster_data/images/session_20260720_125856/raster_0003.jpg
3,59.58914509799038,165.0,849.9227556849687,1784577681.199684,raster_data/images/session_20260720_125856/raster_0003.jpg
3,63.11761572915489,165.0,849.9737909330768,1784577681.2135043,raster_data/images/session_20260720_125856/raster_0003.jpg
3,66.18550598670532,165.0,848.9530859709139,1784577681.2240496,raster_data/images/session_20260720_125856/raster_0003.jpg
3,68.69784176398804,165.0,849.2082622114547,1784577681.232424,raster_data/images/session_20260720_125856/raster_0003.jpg
3,71.85755550910523,165.0,849.3103327076709,1784577681.2429564,raster_data/images/session_20260720_125856/raster_0003.jpg
3,74.88981068183472,165.0,848.5448039860488,1784577681.253064,raster_data/images/session_20260720_125856/raster_0003.jpg
3,77.9631215338855,165.0,848.5448039860488,1784577681.2633083,raster_data/images/session_20260720_125856/raster_0003.jpg
3,80.51830112983276,165.0,848.4937687379405,1784577681.2718256,raster_data/images/session_20260720_125856/raster_0003.jpg
3,83.68802845527222,165.0,849.3613679557791,1784577681.2823913,raster_data/images/session_20260720_125856/raster_0003.jpg
3,86.86190426398804,165.0,848.0344515049674,1784577681.292971,raster_data/images/session_20260720_125856/raster_0003.jpg
3,91.53252422858765,165.0,849.0041212190221,1784577681.3085396,raster_data/images/session_20260720_125856/raster_0003.jpg
3,93.2198125128894,165.0,849.1061917152383,1784577681.314164,raster_data/images/session_20260720_125856/raster_0003.jpg
3,95.72943031837036,165.0,849.5144737001035,1784577681.3225293,raster_data/images/session_20260720_125856/raster_0003.jpg
3,97.38016903449585,165.0,849.4124032038872,1784577681.3280318,raster_data/images/session_20260720_125856/raster_0003.jpg
3,100.43538391639282,165.0,851.4027778801047,1784577681.3382158,raster_data/images/session_20260720_125856/raster_0003.jpg
3,103.47257435370972,165.0,850.2289671736175,1784577681.3483398,raster_data/images/session_20260720_125856/raster_0003.jpg
3,106.80995762397339,165.0,850.0758614292931,1784577681.3594644,raster_data/images/session_20260720_125856/raster_0003.jpg
3,111.67784512092163,165.0,850.6372491584826,1784577681.3756907,raster_data/images/session_20260720_125856/raster_0003.jpg
3,112.06951916266968,165.0,849.718614692536,1784577681.3769963,raster_data/images/session_20260720_125856/raster_0003.jpg
3,115.55174171973755,165.0,850.7393196546989,1784577681.3886037,raster_data/images/session_20260720_125856/raster_0003.jpg
3,118.60509693671753,165.0,849.718614692536,1784577681.3987815,raster_data/images/session_20260720_125856/raster_0003.jpg
3,121.64600670386841,165.0,850.4331081660501,1784577681.408918,raster_data/images/session_20260720_125856/raster_0003.jpg
3,124.45159733344605,165.0,850.5862139103746,1784577681.4182699,raster_data/images/session_20260720_125856/raster_0003.jpg
3,127.8894025092273,165.0,850.024826181185,1784577681.4297292,raster_data/images/session_20260720_125856/raster_0003.jpg
3,130.93682110358765,165.0,850.6372491584826,1784577681.4398873,raster_data/images/session_20260720_125856/raster_0003.jpg
3,133.8077145819812,165.0,851.453813128213,1784577681.449457,raster_data/images/session_20260720_125856/raster_0003.jpg
3,136.0983926062732,165.0,849.7696499406442,1784577681.4570925,raster_data/images/session_20260720_125856/raster_0003.jpg
3,139.38620865394165,165.0,849.8717204368605,1784577681.468052,raster_data/images/session_20260720_125856/raster_0003.jpg
3,142.62302696754028,165.0,849.2082622114547,1784577681.4788413,raster_data/images/session_20260720_125856/raster_0003.jpg
3,144.97650444556763,165.0,849.0551564671304,1784577681.4866862,raster_data/images/session_20260720_125856/raster_0003.jpg
3,148.18135082770874,165.0,848.9530859709139,1784577681.497369,raster_data/images/session_20260720_125856/raster_0003.jpg
3,151.3356286292224,165.0,849.5144737001035,1784577681.5078833,raster_data/images/session_20260720_125856/raster_0003.jpg
3,154.50392544318726,165.0,849.4634384519953,1784577681.5184443,raster_data/images/session_20260720_125856/raster_0003.jpg
3,157.67043411780884,165.0,850.024826181185,1784577681.5289993,raster_data/images/session_20260720_125856/raster_0003.jpg
3,160.2098780875354,165.0,850.024826181185,1784577681.5374641,raster_data/images/session_20260720_125856/raster_0003.jpg
3,163.45921337653687,165.0,849.7696499406442,1784577681.5482953,raster_data/images/session_20260720_125856/raster_0003.jpg
3,166.51042282630493,165.0,849.5655089482117,1784577681.558466,raster_data/images/session_20260720_125856/raster_0003.jpg
3,169.6533859774103,165.0,849.1572269633466,1784577681.5689428,raster_data/images/session_20260720_125856/raster_0003.jpg
3,171.8780237930666,165.0,849.7696499406442,1784577681.5766757,raster_data/images/session_20260720_125856/raster_0003.jpg
3,174.55958074549355,165.0,850.7393196546989,1784577681.5869634,raster_data/images/session_20260720_125856/raster_0003.jpg
3,176.95247205761453,165.0,851.7600246168618,1784577681.597386,raster_data/images/session_20260720_125856/raster_0003.jpg
3,179.00880341571983,165.0,850.5351786622664,1784577681.60775,raster_data/images/session_20260720_125856/raster_0003.jpg
3,180.50997794541763,165.0,849.8206851887525,1784577681.616602,raster_data/images/session_20260720_125856/raster_0003.jpg
3,181.96056431169902,165.0,850.0758614292931,1784577681.6269,raster_data/images/session_20260720_125856/raster_0003.jpg
3,183.1056637451857,165.0,851.0455311433477,1784577681.6373322,raster_data/images/session_20260720_125856/raster_0003.jpg
3,183.91585391928248,165.0,850.8413901509152,1784577681.647631,raster_data/images/session_20260720_125856/raster_0003.jpg
3,184.53806697815773,165.0,850.5351786622664,1784577681.6632926,raster_data/images/session_20260720_125856/raster_0003.jpg
3,184.58141508066205,165.0,850.8413901509152,1784577681.66808,raster_data/images/session_20260720_125856/raster_0003.jpg
3,184.4322640813232,165.09981862212467,849.6165441963198,1784577681.6796577,raster_data/images/session_20260720_125856/raster_0003.jpg
3,184.09067206671085,165.32753448702013,849.9227556849687,1784577681.6885455,raster_data/images/session_20260720_125856/raster_0003.jpg
3,183.41083414892404,165.7807355948189,850.5862139103747,1784577681.6993372,raster_data/images/session_20260720_125856/raster_0003.jpg
3,182.67332710414874,166.2723807369282,849.9227556849687,1784577681.7078104,raster_data/images/session_20260720_125856/raster_0003.jpg
3,181.5169027849431,167.04328916794896,849.3103327076709,1784577681.7182608,raster_data/images/session_20260720_125856/raster_0003.jpg
3,180.04659861572216,168.023439672736,848.7999802265896,1784577681.728986,raster_data/images/session_20260720_125856/raster_0003.jpg
3,178.7459463798922,168.89049492034277,849.5144737001035,1784577681.7370856,raster_data/images/session_20260720_125856/raster_0003.jpg
3,176.8449293829148,170.1577719968836,848.7489449784813,1784577681.747439,raster_data/images/session_20260720_125856/raster_0003.jpg
3,174.70828711780803,171.5821242081702,849.0041212190221,1784577681.7576485,raster_data/images/session_20260720_125856/raster_0003.jpg
3,172.2462795838546,173.22337503076196,850.0758614292931,1784577681.768121,raster_data/images/session_20260720_125856/raster_0003.jpg
3,168.5570243546545,175.68274735037164,849.7696499406442,1784577681.7829022,raster_data/images/session_20260720_125856/raster_0003.jpg
3,166.99490478723965,176.72410485624792,848.7489449784813,1784577681.7891603,raster_data/images/session_20260720_125856/raster_0003.jpg
3,164.34731208701163,178.4890725247909,848.9020507228058,1784577681.7997668,raster_data/images/session_20260720_125856/raster_0003.jpg
3,161.65264393045075,180.28542215718446,848.1875572492918,1784577681.810562,raster_data/images/session_20260720_125856/raster_0003.jpg
3,159.6875560762725,181.59541086057243,849.5655089482117,1784577681.8184342,raster_data/images/session_20260720_125856/raster_0003.jpg
3,157.11175232056192,183.31252178513017,849.8717204368605,1784577681.8292885,raster_data/images/session_20260720_125856/raster_0003.jpg
3,155.32839825393958,184.50136109144876,851.1986368876723,1784577681.837647,raster_data/images/session_20260720_125856/raster_0003.jpg
3,153.38213506629822,185.79880068643124,850.5351786622664,1784577681.8478823,raster_data/images/session_20260720_125856/raster_0003.jpg
3,151.6860897808075,186.92943724280875,850.7393196546989,1784577681.858192,raster_data/images/session_20260720_125856/raster_0003.jpg
3,150.24169057359305,187.89231869394098,850.4841434141581,1784577681.8686104,raster_data/images/session_20260720_125856/raster_0003.jpg
3,149.22151295358563,188.57240083623165,850.1779319255094,1784577681.877519,raster_data/images/session_20260720_125856/raster_0003.jpg
3,148.34535745541618,189.15647335114383,850.2289671736175,1784577681.8871007,raster_data/images/session_20260720_125856/raster_0003.jpg
3,147.5967616246995,189.6555106229671,849.8717204368605,1784577681.8985934,raster_data/images/session_20260720_125856/raster_0003.jpg
3,147.21071339406004,189.9128623846328,849.8206851887525,1784577681.9087076,raster_data/images/session_20260720_125856/raster_0003.jpg
3,147.07924005630528,190.0,850.8413901509152,1784577681.9196532,raster_data/images/session_20260720_125856/raster_0003.jpg
3,146.94862086960032,190.0,850.3310376698339,1784577681.9283001,raster_data/images/session_20260720_125856/raster_0003.jpg
3,146.45766102232372,190.0,850.6372491584826,1784577681.9393103,raster_data/images/session_20260720_125856/raster_0003.jpg
3,145.84530871284161,190.0,851.3007073838885,1784577681.9476316,raster_data/images/session_20260720_125856/raster_0003.jpg
3,144.70743682560024,190.0,849.0551564671304,1784577681.958712,raster_data/images/session_20260720_125856/raster_0003.jpg
3,143.6065088089476,190.0,849.6165441963198,1784577681.9670627,raster_data/images/session_20260720_125856/raster_0003.jpg
3,141.81288883803896,190.0,848.595839234157,1784577681.9781985,raster_data/images/session_20260720_125856/raster_0003.jpg
3,138.7549570319485,190.0,849.8717204368605,1784577681.99344,raster_data/images/session_20260720_125856/raster_0003.jpg
3,137.25582714538214,190.0,850.1268966774012,1784577681.99987,raster_data/images/session_20260720_125856/raster_0003.jpg
3,134.9155080914835,190.0,849.5144737001035,1784577682.008995,raster_data/images/session_20260720_125856/raster_0003.jpg
3,132.2594884902195,190.0,849.8717204368605,1784577682.0183413,raster_data/images/session_20260720_125856/raster_0003.jpg
3,129.38126737070252,190.0,849.0041212190221,1784577682.0279372,raster_data/images/session_20260720_125856/raster_0003.jpg
3,125.78524762582948,190.0,848.7999802265896,1784577682.039924,raster_data/images/session_20260720_125856/raster_0003.jpg
3,123.55171853494814,190.0,849.718614692536,1784577682.047369,raster_data/images/session_20260720_125856/raster_0003.jpg
3,120.32949143839052,190.0,849.3103327076709,1784577682.0581098,raster_data/images/session_20260720_125856/raster_0003.jpg
3,117.19681436014345,190.0,849.3613679557791,1784577682.068552,raster_data/images/session_20260720_125856/raster_0003.jpg
3,114.11284619760683,190.0,850.5862139103746,1784577682.078832,raster_data/images/session_20260720_125856/raster_0003.jpg
3,111.40252763223818,190.0,849.718614692536,1784577682.0878663,raster_data/images/session_20260720_125856/raster_0003.jpg
3,108.20626431894472,190.0,850.1268966774012,1784577682.0985205,raster_data/images/session_20260720_125856/raster_0003.jpg
3,105.29102498483827,190.0,849.9737909330768,1784577682.108238,raster_data/images/session_20260720_125856/raster_0003.jpg
3,102.13666439383533,190.0,850.2800024217256,1784577682.1187875,raster_data/images/session_20260720_125856/raster_0003.jpg
3,98.73494958263541,190.0,849.8717204368605,1784577682.1312299,raster_data/images/session_20260720_125856/raster_0003.jpg
3,96.55801547593828,190.0,851.3007073838885,1784577682.1402555,raster_data/images/session_20260720_125856/raster_0003.jpg
3,94.62135222850168,190.0,850.4331081660501,1784577682.1493015,raster_data/images/session_20260720_125856/raster_0003.jpg
3,93.10294972505308,190.0,850.9944958952397,1784577682.1573596,raster_data/images/session_20260720_125856/raster_0003.jpg
3,91.33254030807826,190.0,850.8413901509152,1784577682.1684442,raster_data/images/session_20260720_125856/raster_0003.jpg
3,90.03802947486086,190.0,850.2289671736175,1784577682.1785645,raster_data/images/session_20260720_125856/raster_0003.jpg
3,89.2080834278483,190.0,850.0758614292931,1784577682.1868374,raster_data/images/session_20260720_125856/raster_0003.jpg
3,88.38495453318512,190.0,850.4331081660501,1784577682.1985354,raster_data/images/session_20260720_125856/raster_0003.jpg
3,88.00228764444377,190.0,849.6165441963198,1784577682.2087348,raster_data/images/session_20260720_125856/raster_0003.jpg
